173.036,0.500,6.185,2.001,274.500,0.000,0.000
173.624,0.500,6.180,2.351,364.250,0.000,0.000
174.373,0.500,6.178,2.860,365.500,0.000,0.000
174.924,0.500,6.173,1.771,200.250,0.000,0.000
175.611,0.500,6.168,2.407,217.000,0.000,0.000
176.205,0.500,6.163,2.928,159.500,0.000,0.000
176.945,0.500,6.173,2.351,334.500,0.000,0.000
177.552,0.500,6.168,2.572,392.750,0.000,0.000
178.216,0.500,6.165,2.797,337.000,0.000,0.000
178.857,0.500,6.163,2.008,144.500,0.000,0.000
179.536,0.500,6.159,2.547,170.750,0.000,0.000
180.155,0.500,6.155,3.052,182.750,0.000,0.000
180.838,0.500,6.181,3.037,149.000,0.000,0.000
181.374,0.500,6.177,2.427,198.000,0.000,0.000
182.042,0.500,6.177,2.481,242.250,0.000,0.000
182.671,0.500,6.172,2.049,236.000,0.000,0.000
183.296,0.500,6.173,2.658,123.500,0.000,0.000
183.961,0.500,6.204,2.321,162.750,0.000,0.000
184.576,0.500,6.203,2.396,203.000,0.000,0.000
185.260,0.500,6.200,2.810,376.500,0.000,0.000
185.904,0.500,6.196,3.293,346.500,0.000,0.000
186.534,0.500,6.194,2.298,193.000,0.000,0.000
187.203,0.500,6.191,2.026,152.750,0.000,0.000
187.822,0.500,6.187,2.775,218.250,0.000,0.000
188.446,0.500,6.186,3.301,187.250,0.000,0.000
189.073,0.500,6.190,2.965,180.250,0.000,0.000
189.714,0.500,6.186,2.708,351.500,0.000,0.000
190.346,0.500,6.190,2.803,332.500,0.000,0.000
190.941,0.500,6.188,3.043,161.000,0.000,0.000
191.561,0.500,6.186,2.706,184.000,0.000,0.000
192.211,0.500,6.182,2.484,274.750,0.000,0.000
192.837,0.500,6.179,3.201,337.250,0.000,0.000
193.423,0.500,6.176,2.755,344.750,0.000,0.000
194.157,0.500,6.171,2.560,173.000,0.000,0.000
194.776,0.500,6.171,2.518,253.750,0.000,0.000
195.424,0.500,6.172,2.532,292.750,0.000,0.000
196.007,0.500,6.167,2.726,365.500,0.000,0.000
196.655,0.500,6.162,3.016,350.500,0.000,0.000
197.209,0.500,6.158,2.581,354.250,0.000,0.000
197.891,0.500,6.160,2.493,262.500,0.000,0.000
198.534,0.500,6.158,2.901,232.750,0.000,0.000
199.127,0.500,6.160,2.578,189.750,0.000,0.000
199.734,0.500,6.160,2.454,295.000,0.000,0.000
200.365,0.500,6.155,3.157,314.000,0.000,0.000
200.952,0.500,6.154,2.695,316.500,0.000,0.000
201.631,0.500,6.149,1.789,377.250,0.000,0.000
202.283,0.500,6.144,3.170,178.250,0.000,0.000
202.843,0.500,6.146,2.325,245.750,0.000,0.000
203.511,0.500,6.145,1.891,201.500,0.000,0.000
204.107,0.500,6.141,3.105,312.000,0.000,0.000
204.734,0.500,6.140,2.776,407.750,0.000,0.000
205.429,0.500,6.136,1.951,371.000,0.000,0.000
206.113,0.500,6.134,3.322,264.000,0.000,0.000
206.701,0.500,6.130,2.744,262.250,0.000,0.000
207.309,0.500,6.130,1.927,195.750,0.000,0.000
207.969,0.500,6.126,1.710,204.000,0.000,0.000
208.537,0.500,6.120,2.678,326.250,0.000,0.000
209.222,0.500,6.117,1.882,352.500,0.000,0.000
209.918,0.500,6.112,2.278,218.250,0.000,0.000
210.448,0.500,6.107,2.507,191.750,0.000,0.000
211.053,0.500,6.108,1.647,211.250,0.000,0.000
211.675,0.500,6.104,1.801,217.000,0.000,0.000
212.339,0.500,6.099,2.811,429.500,0.000,0.000
213.085,0.500,6.096,2.002,449.750,0.000,0.000
213.909,0.500,6.093,1.670,267.250,0.000,0.000
214.459,0.500,6.090,2.967,204.500,0.000,0.000
215.025,0.500,6.086,1.836,269.500,0.000,0.000
215.636,0.500,6.082,2.071,241.500,0.000,0.000
216.271,0.500,6.080,2.816,475.250,0.000,0.000
216.864,0.500,6.075,1.731,332.000,0.000,0.000
217.640,0.500,6.073,1.899,215.000,0.000,0.000
218.226,0.500,6.070,3.132,414.500,0.000,0.000
218.891,0.500,6.067,2.026,261.250,0.000,0.000
219.533,0.500,6.064,2.083,165.500,0.000,0.000
220.189,0.500,6.062,2.021,317.750,0.000,0.000
220.835,0.500,6.059,2.085,464.000,0.000,0.000
221.526,0.500,6.056,2.206,301.500,0.000,0.000
222.063,0.500,6.051,2.682,311.000,0.000,0.000
222.684,0.500,6.049,2.289,285.500,0.000,0.000
223.325,0.500,6.044,1.915,218.500,0.000,0.000
223.973,0.500,6.041,2.704,397.500,0.000,0.000
224.605,0.500,6.036,1.884,300.000,0.000,0.000
225.265,0.500,6.032,1.995,227.000,0.000,0.000
225.850,0.500,6.028,2.645,300.750,0.000,0.000
226.438,0.500,6.024,1.866,209.750,0.000,0.000
227.139,0.000,6.019,2.162,279.750,0.000,0.000
REACHED GOAL 3
