43.381,0.000,2.956,2.575,372.250,-13396.000,3488.000
43.492,0.000,2.954,2.261,404.750,-13107.000,3488.000
43.612,0.000,2.954,2.143,230.250,-13124.000,3456.000
43.733,0.000,2.955,2.182,237.000,-12954.000,3424.000
43.857,0.250,2.952,2.584,567.500,-13005.000,3456.000
43.961,0.250,2.955,1.868,390.750,-13124.000,3456.000
44.081,0.250,2.965,2.960,428.750,-14076.000,3488.000
44.196,0.250,2.971,3.017,265.750,-13498.000,3488.000
44.322,0.250,2.969,2.500,329.750,-13498.000,3488.000
44.445,0.250,2.968,2.177,195.500,-13821.000,3488.000
44.560,0.250,2.994,2.871,253.750,-12903.000,3488.000
44.667,0.250,2.992,3.090,382.500,-13532.000,3488.000
44.798,0.250,2.991,2.536,182.250,-13277.000,3456.000
44.919,0.250,3.003,1.780,409.500,-13277.000,3456.000
45.042,0.243,3.046,1.844,452.500,-13651.000,3456.000
45.151,0.232,3.055,3.000,266.250,-12954.000,3456.000
45.260,0.214,3.054,2.330,363.750,-12614.000,3456.000
45.356,0.197,3.051,1.750,363.500,-13498.000,3488.000
45.455,0.176,3.081,1.873,304.750,-13498.000,3488.000
45.555,0.165,3.084,2.843,405.500,-13192.000,3488.000
45.661,0.155,3.081,2.244,215.000,-13039.000,3488.000
45.774,0.143,3.079,2.160,372.500,-12563.000,3488.000
45.871,0.000,3.093,1.682,455.250,-12682.000,3488.000
45.952,0.000,3.090,2.363,333.500,-8449.000,3520.000
REACHED GOAL 2
46.032,0.118,3.087,2.994,210.500,-8517.000,3520.000
46.094,0.118,3.084,2.771,489.250,-8568.000,3520.000
46.159,0.105,3.083,3.179,376.000,-12376.000,3488.000
46.234,0.092,3.080,2.457,202.750,-13719.000,3488.000
46.319,0.105,3.082,2.601,198.250,-12818.000,3488.000
46.411,0.092,3.081,2.691,337.750,-13039.000,3488.000
46.490,0.092,3.078,1.933,256.750,-13039.000,3488.000
46.578,0.079,3.089,1.866,275.250,-13022.000,3456.000
46.659,0.066,3.097,1.906,433.750,-12920.000,3424.000
46.738,0.066,3.096,2.478,529.000,-12920.000,3424.000
46.810,0.053,3.105,2.000,438.250,-12784.000,3456.000
46.875,0.053,3.105,3.076,227.000,-12546.000,3456.000
46.943,0.066,3.104,3.203,230.250,-13124.000,3488.000
47.018,0.066,3.102,2.521,352.250,-12716.000,3488.000
47.086,0.053,3.099,2.642,462.750,-13447.000,3488.000
47.158,0.053,3.103,2.027,266.500,-12818.000,3488.000
47.226,0.039,3.107,1.918,438.000,-12818.000,3488.000
47.282,0.039,3.105,2.520,499.500,-12665.000,3488.000
47.342,0.039,3.122,1.994,413.000,-13107.000,3456.000
47.409,0.039,3.121,3.183,212.250,-12699.000,3424.000
47.479,0.026,3.118,2.421,339.500,-12699.000,3424.000
47.534,0.026,3.120,2.562,435.500,-12988.000,3456.000
47.579,0.026,3.128,1.944,262.750,-12563.000,3456.000
47.628,0.053,3.131,2.471,493.500,-12784.000,3488.000
47.693,0.013,3.129,2.702,385.250,-13073.000,3488.000
47.753,0.013,3.129,2.357,212.750,-13022.000,3488.000
47.828,0.026,3.126,2.334,349.500,-13022.000,3488.000
47.897,0.026,3.128,3.120,227.500,-13090.000,3488.000
47.957,0.026,3.125,2.083,378.750,-12495.000,3488.000
48.020,0.026,3.125,3.169,371.500,-13260.000,3456.000
48.082,0.039,3.129,1.961,285.500,-13260.000,3456.000
48.158,0.026,3.126,3.327,395.250,-13056.000,3424.000
48.218,0.000,3.123,2.208,206.500,-12920.000,3456.000
48.273,0.000,3.121,2.230,316.250,-12801.000,3456.000
48.332,0.026,3.117,2.244,326.750,-11356.000,3520.000
48.389,0.000,3.114,2.264,327.250,-11356.000,3520.000
48.443,0.013,3.114,1.727,221.750,-8483.000,3488.000
48.489,0.000,3.131,2.631,466.000,-8483.000,3520.000
48.556,0.013,3.129,2.280,321.750,-12053.000,3456.000
48.623,0.013,3.126,2.279,337.750,-13158.000,3488.000
48.685,0.000,3.123,2.287,338.000,-8993.000,3488.000
48.742,0.000,3.120,2.254,335.000,-8534.000,3520.000
48.800,0.000,3.117,2.362,336.750,-8517.000,3520.000
48.859,0.000,3.114,2.325,329.750,-8636.000,3520.000
48.913,0.000,3.111,2.218,324.500,-8500.000,3520.000
48.975,0.000,3.108,2.251,325.750,-8500.000,3520.000
49.032,0.000,3.105,2.232,325.750,-8619.000,3520.000
49.088,0.000,3.102,2.237,322.750,-8517.000,3520.000
49.150,0.000,3.100,2.230,323.750,-8551.000,3520.000
49.214,0.000,3.097,2.203,319.000,-8551.000,3520.000
49.282,0.000,3.094,2.535,222.250,-12682.000,3488.000
49.349,0.000,3.153,2.469,397.750,-12682.000,3488.000
49.413,0.000,3.150,2.088,300.750,-8721.000,3488.000
ABORTED
52.226,0.000,3.147,2.127,302.250,-8721.000,3488.000
ABORTED
52.267,0.000,3.144,2.106,300.750,-8602.000,3488.000
ABORTED
52.288,0.000,3.141,2.099,300.500,-8636.000,3488.000
ABORTED
52.301,0.000,3.138,2.087,300.750,-8534.000,3488.000
ABORTED
52.326,0.000,3.136,2.106,302.500,-8670.000,3488.000
ABORTED
52.347,0.000,3.133,2.125,304.000,-8619.000,3488.000
ABORTED
52.375,0.000,3.130,2.130,301.000,-8619.000,3488.000
ABORTED
52.412,0.000,3.127,2.110,301.250,-8619.000,3488.000
ABORTED
52.441,0.000,3.124,2.102,301.000,-8602.000,3488.000
ABORTED
52.474,0.000,3.121,2.117,304.250,-8653.000,3488.000
ABORTED
52.501,0.000,3.118,2.084,300.750,-8670.000,3488.000
ABORTED
52.531,0.000,3.115,2.098,301.500,-8670.000,3488.000
ABORTED
52.557,0.000,3.112,2.079,301.500,-8602.000,3488.000
ABORTED
52.577,0.000,3.110,2.100,301.250,-8653.000,3488.000
ABORTED
