58.421,0.000,3.753,2.166,364.500,0.000,0.000
58.530,0.000,3.750,2.113,366.000,0.000,0.000
58.640,0.000,3.746,2.119,365.750,0.000,0.000
58.756,0.000,3.742,2.136,365.000,0.000,0.000
58.870,0.000,3.738,2.179,366.250,0.000,0.000
58.986,0.000,3.735,2.136,364.000,0.000,0.000
59.101,0.000,3.731,2.140,364.000,0.000,0.000
59.215,0.000,3.727,2.141,365.000,0.000,0.000
59.327,0.000,3.725,2.285,241.500,0.000,0.000
59.441,0.000,3.729,2.691,526.500,0.000,0.000
59.541,0.000,3.731,2.027,470.250,0.000,0.000
59.640,0.000,3.729,1.886,348.250,0.000,0.000
59.726,0.000,3.725,2.231,351.250,0.000,0.000
59.821,0.000,3.721,2.162,362.000,0.000,0.000
59.930,0.000,3.719,2.915,495.500,0.000,0.000
60.022,0.000,3.718,2.365,221.000,0.000,0.000
60.112,0.000,3.722,2.292,535.750,0.000,0.000
60.208,0.000,3.719,2.573,376.500,0.000,0.000
60.338,0.000,3.736,2.679,459.000,0.000,0.000
60.473,0.000,3.737,1.934,280.750,0.000,0.000
60.607,0.000,3.735,3.156,406.500,0.000,0.000
60.733,0.250,3.731,2.397,241.500,0.000,0.000
60.843,0.184,3.750,2.992,539.000,0.000,0.000
60.931,0.184,3.763,2.233,482.250,0.000,0.000
61.007,0.250,3.761,2.938,268.250,0.000,0.000
61.106,0.237,3.758,1.922,405.500,0.000,0.000
61.246,0.211,3.755,2.368,364.250,0.000,0.000
61.411,0.250,3.753,3.331,404.750,0.000,0.000
61.544,0.250,3.749,2.475,210.750,0.000,0.000
61.657,0.237,3.748,1.801,305.000,0.000,0.000
61.755,0.237,3.749,3.010,462.750,0.000,0.000
61.851,0.211,3.746,3.086,244.750,0.000,0.000
61.965,0.197,3.743,2.408,352.250,0.000,0.000
62.085,0.250,3.743,2.671,528.000,0.000,0.000
62.211,0.250,3.753,2.021,292.250,0.000,0.000
62.332,0.224,3.757,3.110,409.750,0.000,0.000
62.435,0.224,3.754,1.765,259.000,0.000,0.000
62.536,0.211,3.759,2.346,591.750,0.000,0.000
62.629,0.197,3.759,2.786,452.250,0.000,0.000
62.752,0.250,3.768,2.292,375.750,0.000,0.000
62.868,0.224,3.765,2.867,273.000,0.000,0.000
62.986,0.197,3.764,2.583,349.000,0.000,0.000
63.098,0.197,3.763,2.174,369.250,0.000,0.000
63.203,0.250,3.760,2.267,211.250,0.000,0.000
63.302,0.250,3.766,1.945,293.250,0.000,0.000
63.393,0.237,3.764,3.001,454.250,0.000,0.000
63.481,0.224,3.761,2.499,223.250,0.000,0.000
63.569,0.197,3.758,1.953,405.750,0.000,0.000
63.662,0.250,3.762,2.614,498.500,0.000,0.000
63.755,0.237,3.775,1.908,300.000,0.000,0.000
63.862,0.224,3.771,3.202,413.250,0.000,0.000
63.981,0.211,3.770,2.882,432.500,0.000,0.000
64.068,0.197,3.768,2.607,210.750,0.000,0.000
64.139,0.197,3.765,2.078,408.250,0.000,0.000
64.201,0.197,3.762,3.022,235.500,0.000,0.000
64.249,0.250,3.762,2.421,351.500,0.000,0.000
64.322,0.237,3.769,2.288,384.250,0.000,0.000
64.437,0.224,3.767,2.424,541.750,0.000,0.000
64.528,0.203,3.768,1.958,289.000,0.000,0.000
64.608,0.171,3.767,2.773,457.500,0.000,0.000
64.656,0.163,3.764,1.827,253.250,0.000,0.000
64.725,0.140,3.763,2.946,232.500,0.000,0.000
64.767,0.119,3.760,2.381,359.500,0.000,0.000
64.823,0.117,3.766,2.662,530.250,0.000,0.000
64.845,0.101,3.771,1.916,280.000,0.000,0.000
64.897,0.090,3.772,3.156,414.250,0.000,0.000
64.920,0.100,3.769,1.953,270.750,0.000,0.000
64.928,0.098,3.772,2.415,538.250,0.000,0.000
64.950,0.158,3.773,2.011,465.500,0.000,0.000
64.977,0.152,3.771,3.165,247.750,0.000,0.000
65.030,0.143,3.785,2.277,391.000,0.000,0.000
65.065,0.000,3.782,2.366,277.250,0.000,0.000
65.145,0.000,3.779,1.934,357.000,0.000,0.000
REACHED GOAL 3
